Inject to epoch: 19
Inject to step: 38
Load weights from ISCA_AE_CKPT/epoch_18
Epoch: 19/80, step: 0/98, loss: 0.89409, accuracy: 0.66797
Epoch: 22/80, step: 73/98, loss: 0.94531, accuracy: 0.67383
Epoch: 22/80, step: 74/98, loss: 0.78007, accuracy: 0.73242
Epoch: 22/80, step: 75/98, loss: 0.90242, accuracy: 0.68359
Epoch: 22/80, step: 76/98, loss: 0.83659, accuracy: 0.69922
Epoch: 22/80, step: 77/98, loss: 0.80575, accuracy: 0.69727
Epoch: 22/80, step: 78/98, loss: 0.88054, accuracy: 0.70508
Epoch: 22/80, step: 79/98, loss: 0.83467, accuracy: 0.69922
Epoch: 22/80, step: 80/98, loss: 0.80342, accuracy: 0.71094
Epoch: 22/80, step: 81/98, loss: 0.79963, accuracy: 0.71094
Epoch: 22/80, step: 82/98, loss: 0.85362, accuracy: 0.71484
Epoch: 22/80, step: 83/98, loss: 0.85940, accuracy: 0.70312
Epoch: 22/80, step: 84/98, loss: 0.85154, accuracy: 0.68359
Epoch: 22/80, step: 85/98, loss: 0.74365, accuracy: 0.73828
Epoch: 22/80, step: 86/98, loss: 0.83208, accuracy: 0.71875
Epoch: 22/80, step: 87/98, loss: 0.78239, accuracy: 0.73828
Epoch: 22/80, step: 88/98, loss: 0.78885, accuracy: 0.71680
Epoch: 22/80, step: 89/98, loss: 0.80572, accuracy: 0.73047
Epoch: 22/80, step: 90/98, loss: 0.73971, accuracy: 0.71680
Epoch: 22/80, step: 91/98, loss: 0.87792, accuracy: 0.68555
Epoch: 22/80, step: 92/98, loss: 0.77982, accuracy: 0.74219
Epoch: 22/80, step: 93/98, loss: 0.69845, accuracy: 0.76172
Epoch: 22/80, step: 94/98, loss: 0.83615, accuracy: 0.71094
Epoch: 22/80, step: 95/98, loss: 0.85321, accuracy: 0.70508
Epoch: 22/80, step: 96/98, loss: 0.72520, accuracy: 0.74414
Epoch: 22/80, step: 97/98, loss: 0.83939, accuracy: 0.70117
End of epoch: 22/80, train loss: 0.83191, train accuracy: 0.70805, valid loss: 0.38001, valid accuracy: 0.72280
Epoch: 23/80, step: 0/98, loss: 0.87462, accuracy: 0.69336
Epoch: 23/80, step: 1/98, loss: 0.90990, accuracy: 0.69141
Epoch: 23/80, step: 2/98, loss: 0.83331, accuracy: 0.71680
Epoch: 23/80, step: 3/98, loss: 0.84610, accuracy: 0.68945
Epoch: 23/80, step: 4/98, loss: 0.82500, accuracy: 0.70898
Epoch: 23/80, step: 5/98, loss: 0.77633, accuracy: 0.73633
Epoch: 23/80, step: 6/98, loss: 0.78897, accuracy: 0.72461
Epoch: 23/80, step: 7/98, loss: 0.84284, accuracy: 0.68945
Epoch: 23/80, step: 8/98, loss: 0.78384, accuracy: 0.72852
Epoch: 23/80, step: 9/98, loss: 0.77648, accuracy: 0.71680
Epoch: 23/80, step: 10/98, loss: 0.81314, accuracy: 0.70312
Epoch: 23/80, step: 11/98, loss: 0.79295, accuracy: 0.72070
Epoch: 23/80, step: 12/98, loss: 0.78606, accuracy: 0.70312
Epoch: 23/80, step: 13/98, loss: 0.88656, accuracy: 0.69531
Epoch: 23/80, step: 14/98, loss: 0.78367, accuracy: 0.72266
Epoch: 23/80, step: 15/98, loss: 0.83373, accuracy: 0.72266
Epoch: 23/80, step: 16/98, loss: 0.79461, accuracy: 0.70898
Epoch: 23/80, step: 17/98, loss: 0.84651, accuracy: 0.67969
Epoch: 23/80, step: 18/98, loss: 0.77985, accuracy: 0.70508
Epoch: 23/80, step: 19/98, loss: 0.82456, accuracy: 0.69531
Epoch: 23/80, step: 20/98, loss: 0.89595, accuracy: 0.68555
Epoch: 23/80, step: 21/98, loss: 0.75677, accuracy: 0.73828
Epoch: 23/80, step: 22/98, loss: 0.79622, accuracy: 0.71875
Epoch: 23/80, step: 23/98, loss: 0.81368, accuracy: 0.71680
Epoch: 23/80, step: 24/98, loss: 0.75637, accuracy: 0.73438
Epoch: 23/80, step: 25/98, loss: 0.76218, accuracy: 0.73047
Epoch: 23/80, step: 26/98, loss: 0.92526, accuracy: 0.67969
Epoch: 23/80, step: 27/98, loss: 0.79676, accuracy: 0.70703
Epoch: 23/80, step: 28/98, loss: 0.79404, accuracy: 0.71484
Epoch: 23/80, step: 29/98, loss: 0.71686, accuracy: 0.75000
Epoch: 23/80, step: 30/98, loss: 0.89532, accuracy: 0.66797
Epoch: 23/80, step: 31/98, loss: 0.80926, accuracy: 0.70508
Epoch: 23/80, step: 32/98, loss: 0.77878, accuracy: 0.71094
Epoch: 23/80, step: 33/98, loss: 0.88163, accuracy: 0.70312
Epoch: 23/80, step: 34/98, loss: 0.74074, accuracy: 0.71484
Epoch: 23/80, step: 35/98, loss: 0.81915, accuracy: 0.70117
Epoch: 23/80, step: 36/98, loss: 0.81668, accuracy: 0.70312
Epoch: 23/80, step: 37/98, loss: 0.79791, accuracy: 0.71680
Epoch: 23/80, step: 38/98, loss: 0.71169, accuracy: 0.74023
Epoch: 23/80, step: 39/98, loss: 0.84264, accuracy: 0.70898
Epoch: 23/80, step: 40/98, loss: 0.85464, accuracy: 0.69531
Epoch: 23/80, step: 41/98, loss: 0.77304, accuracy: 0.73633
Epoch: 23/80, step: 42/98, loss: 0.92724, accuracy: 0.69141
Epoch: 23/80, step: 43/98, loss: 0.79967, accuracy: 0.69727
Epoch: 23/80, step: 44/98, loss: 0.83979, accuracy: 0.71289
Epoch: 23/80, step: 45/98, loss: 0.80554, accuracy: 0.72070
Epoch: 23/80, step: 46/98, loss: 0.86939, accuracy: 0.69141
Epoch: 23/80, step: 47/98, loss: 0.84727, accuracy: 0.70117
Epoch: 23/80, step: 48/98, loss: 0.75982, accuracy: 0.74023
Epoch: 23/80, step: 49/98, loss: 0.94221, accuracy: 0.65234
Epoch: 23/80, step: 50/98, loss: 0.88871, accuracy: 0.70312
Epoch: 23/80, step: 51/98, loss: 0.89484, accuracy: 0.67578
Epoch: 23/80, step: 52/98, loss: 0.77749, accuracy: 0.71289
Epoch: 23/80, step: 53/98, loss: 0.76625, accuracy: 0.72852
Epoch: 23/80, step: 54/98, loss: 0.73444, accuracy: 0.74414
Epoch: 23/80, step: 55/98, loss: 0.73842, accuracy: 0.71875
Epoch: 23/80, step: 56/98, loss: 0.76363, accuracy: 0.71289
Epoch: 23/80, step: 57/98, loss: 0.72986, accuracy: 0.76172
Epoch: 23/80, step: 58/98, loss: 0.87740, accuracy: 0.70117
Epoch: 23/80, step: 59/98, loss: 0.85840, accuracy: 0.67383
Epoch: 23/80, step: 60/98, loss: 0.80395, accuracy: 0.72461
Epoch: 23/80, step: 61/98, loss: 0.82244, accuracy: 0.69336
Epoch: 23/80, step: 62/98, loss: 0.89336, accuracy: 0.66797
Epoch: 23/80, step: 63/98, loss: 0.77331, accuracy: 0.70898
Epoch: 23/80, step: 64/98, loss: 0.81813, accuracy: 0.68750
Epoch: 23/80, step: 65/98, loss: 0.82376, accuracy: 0.69531
Epoch: 23/80, step: 66/98, loss: 0.88423, accuracy: 0.68164
Epoch: 23/80, step: 67/98, loss: 0.83065, accuracy: 0.70508
Epoch: 23/80, step: 68/98, loss: 0.84457, accuracy: 0.69141
Epoch: 23/80, step: 69/98, loss: 0.75630, accuracy: 0.73438
Epoch: 23/80, step: 70/98, loss: 0.84618, accuracy: 0.71094
Epoch: 23/80, step: 71/98, loss: 0.78982, accuracy: 0.70703
Epoch: 23/80, step: 72/98, loss: 0.82034, accuracy: 0.69336
Epoch: 23/80, step: 73/98, loss: 0.79141, accuracy: 0.73047
Epoch: 23/80, step: 74/98, loss: 0.81201, accuracy: 0.71680
Epoch: 23/80, step: 75/98, loss: 0.74659, accuracy: 0.73047
Epoch: 23/80, step: 76/98, loss: 0.78384, accuracy: 0.72461
Epoch: 23/80, step: 77/98, loss: 0.77863, accuracy: 0.74023
Epoch: 23/80, step: 78/98, loss: 0.79160, accuracy: 0.72852
Epoch: 23/80, step: 79/98, loss: 0.80445, accuracy: 0.71875
Epoch: 23/80, step: 80/98, loss: 0.87635, accuracy: 0.69336
Epoch: 23/80, step: 81/98, loss: 0.80421, accuracy: 0.72266
Epoch: 23/80, step: 82/98, loss: 0.90419, accuracy: 0.67969
Epoch: 23/80, step: 83/98, loss: 0.79166, accuracy: 0.72070
Epoch: 23/80, step: 84/98, loss: 0.74826, accuracy: 0.74609
Epoch: 23/80, step: 85/98, loss: 0.93388, accuracy: 0.67578
Epoch: 23/80, step: 86/98, loss: 0.87052, accuracy: 0.68555
Epoch: 23/80, step: 87/98, loss: 0.86898, accuracy: 0.70312
Epoch: 23/80, step: 88/98, loss: 0.86030, accuracy: 0.71875
Epoch: 23/80, step: 89/98, loss: 0.84094, accuracy: 0.72852
Epoch: 23/80, step: 90/98, loss: 0.81622, accuracy: 0.70898
Epoch: 23/80, step: 91/98, loss: 0.79430, accuracy: 0.72656
Epoch: 23/80, step: 92/98, loss: 0.76025, accuracy: 0.74219
Epoch: 23/80, step: 93/98, loss: 0.69767, accuracy: 0.75977
Epoch: 23/80, step: 94/98, loss: 0.75136, accuracy: 0.73633
Epoch: 23/80, step: 95/98, loss: 0.78521, accuracy: 0.71094
Epoch: 23/80, step: 96/98, loss: 0.77376, accuracy: 0.73047
Epoch: 23/80, step: 97/98, loss: 0.80958, accuracy: 0.72070
End of epoch: 23/80, train loss: 0.81488, train accuracy: 0.71096, valid loss: 0.37420, valid accuracy: 0.73300
Epoch: 24/80, step: 0/98, loss: 0.80666, accuracy: 0.71484
Epoch: 24/80, step: 1/98, loss: 0.71080, accuracy: 0.75000
Epoch: 24/80, step: 2/98, loss: 0.81055, accuracy: 0.73242
Epoch: 24/80, step: 3/98, loss: 0.85262, accuracy: 0.69531
Epoch: 24/80, step: 4/98, loss: 0.71817, accuracy: 0.75195
Epoch: 24/80, step: 5/98, loss: 0.74099, accuracy: 0.73242
Epoch: 24/80, step: 6/98, loss: 0.86145, accuracy: 0.68359
Epoch: 24/80, step: 7/98, loss: 0.82695, accuracy: 0.69336
Epoch: 24/80, step: 8/98, loss: 0.79290, accuracy: 0.71484
Epoch: 24/80, step: 9/98, loss: 0.78563, accuracy: 0.71289
Epoch: 24/80, step: 10/98, loss: 0.85499, accuracy: 0.68555
Epoch: 24/80, step: 11/98, loss: 0.78104, accuracy: 0.72266
Epoch: 24/80, step: 12/98, loss: 0.82269, accuracy: 0.71680
Epoch: 24/80, step: 13/98, loss: 0.88342, accuracy: 0.66016
Epoch: 24/80, step: 14/98, loss: 0.69200, accuracy: 0.75195
Epoch: 24/80, step: 15/98, loss: 0.70544, accuracy: 0.74805
Epoch: 24/80, step: 16/98, loss: 0.78603, accuracy: 0.69922
Epoch: 24/80, step: 17/98, loss: 0.77125, accuracy: 0.71289
Epoch: 24/80, step: 18/98, loss: 0.71751, accuracy: 0.72461
Epoch: 24/80, step: 19/98, loss: 0.73190, accuracy: 0.75977
Epoch: 24/80, step: 20/98, loss: 0.66114, accuracy: 0.76953
Epoch: 24/80, step: 21/98, loss: 0.77656, accuracy: 0.71875
Epoch: 24/80, step: 22/98, loss: 0.86801, accuracy: 0.66211
Epoch: 24/80, step: 23/98, loss: 0.83462, accuracy: 0.70117
Epoch: 24/80, step: 24/98, loss: 0.89030, accuracy: 0.67969
Epoch: 24/80, step: 25/98, loss: 0.75213, accuracy: 0.72070
Epoch: 24/80, step: 26/98, loss: 0.77371, accuracy: 0.72266
Epoch: 24/80, step: 27/98, loss: 0.87173, accuracy: 0.69531
Epoch: 24/80, step: 28/98, loss: 0.79320, accuracy: 0.70117
Epoch: 24/80, step: 29/98, loss: 0.77101, accuracy: 0.72070
Epoch: 24/80, step: 30/98, loss: 0.80212, accuracy: 0.70117
Epoch: 24/80, step: 31/98, loss: 0.77576, accuracy: 0.73047
Epoch: 24/80, step: 32/98, loss: 0.79623, accuracy: 0.71484
Epoch: 24/80, step: 33/98, loss: 0.85741, accuracy: 0.69336
Epoch: 24/80, step: 34/98, loss: 0.78230, accuracy: 0.71680
Epoch: 24/80, step: 35/98, loss: 0.73550, accuracy: 0.74414
Epoch: 24/80, step: 36/98, loss: 0.86049, accuracy: 0.70312
Epoch: 24/80, step: 37/98, loss: 0.84888, accuracy: 0.70312
Epoch: 24/80, step: 38/98, loss: 0.77390, accuracy: 0.73242
Epoch: 24/80, step: 39/98, loss: 0.80951, accuracy: 0.70703
Epoch: 24/80, step: 40/98, loss: 0.80096, accuracy: 0.73438
Epoch: 24/80, step: 41/98, loss: 0.80479, accuracy: 0.69727
Epoch: 24/80, step: 42/98, loss: 0.84100, accuracy: 0.71094
Epoch: 24/80, step: 43/98, loss: 0.71440, accuracy: 0.74609
Epoch: 24/80, step: 44/98, loss: 0.77035, accuracy: 0.73828
Epoch: 24/80, step: 45/98, loss: 0.72033, accuracy: 0.71875
Epoch: 24/80, step: 46/98, loss: 0.74553, accuracy: 0.73047
Epoch: 24/80, step: 47/98, loss: 0.79586, accuracy: 0.71680
Epoch: 24/80, step: 48/98, loss: 0.79304, accuracy: 0.71094
Epoch: 24/80, step: 49/98, loss: 0.73642, accuracy: 0.74023
Epoch: 24/80, step: 50/98, loss: 0.81779, accuracy: 0.68555
Epoch: 24/80, step: 51/98, loss: 0.84002, accuracy: 0.69922
Epoch: 24/80, step: 52/98, loss: 0.79849, accuracy: 0.70312
Epoch: 24/80, step: 53/98, loss: 0.77160, accuracy: 0.72461
Epoch: 24/80, step: 54/98, loss: 0.80698, accuracy: 0.71680
Epoch: 24/80, step: 55/98, loss: 0.75229, accuracy: 0.73047
Epoch: 24/80, step: 56/98, loss: 0.74035, accuracy: 0.73438
Epoch: 24/80, step: 57/98, loss: 0.77644, accuracy: 0.73047
Epoch: 24/80, step: 58/98, loss: 0.69737, accuracy: 0.76367
Epoch: 24/80, step: 59/98, loss: 0.71656, accuracy: 0.75195
Epoch: 24/80, step: 60/98, loss: 0.75426, accuracy: 0.73828
Epoch: 24/80, step: 61/98, loss: 0.73841, accuracy: 0.72266
Epoch: 24/80, step: 62/98, loss: 0.82232, accuracy: 0.70508
Epoch: 24/80, step: 63/98, loss: 0.72690, accuracy: 0.73633
Epoch: 24/80, step: 64/98, loss: 0.71953, accuracy: 0.72461
Epoch: 24/80, step: 65/98, loss: 0.79451, accuracy: 0.71680
Epoch: 24/80, step: 66/98, loss: 0.71270, accuracy: 0.75195
Epoch: 24/80, step: 67/98, loss: 0.80072, accuracy: 0.71094
Epoch: 24/80, step: 68/98, loss: 0.78897, accuracy: 0.73633
Epoch: 24/80, step: 69/98, loss: 0.76831, accuracy: 0.73047
Epoch: 24/80, step: 70/98, loss: 0.77296, accuracy: 0.72656
Epoch: 24/80, step: 71/98, loss: 0.76751, accuracy: 0.74219
Epoch: 24/80, step: 72/98, loss: 0.82509, accuracy: 0.69922
Epoch: 24/80, step: 73/98, loss: 0.66154, accuracy: 0.78516
Epoch: 24/80, step: 74/98, loss: 0.82639, accuracy: 0.73438
Epoch: 24/80, step: 75/98, loss: 0.89850, accuracy: 0.71094
Epoch: 24/80, step: 76/98, loss: 0.86255, accuracy: 0.69531
Epoch: 24/80, step: 77/98, loss: 0.74085, accuracy: 0.74219
Epoch: 24/80, step: 78/98, loss: 0.87072, accuracy: 0.69727
Epoch: 24/80, step: 79/98, loss: 0.73007, accuracy: 0.73828
Epoch: 24/80, step: 80/98, loss: 0.79810, accuracy: 0.71094
Epoch: 24/80, step: 81/98, loss: 0.94006, accuracy: 0.67188
Epoch: 24/80, step: 82/98, loss: 0.88479, accuracy: 0.67578
Epoch: 24/80, step: 83/98, loss: 0.74380, accuracy: 0.73242
Epoch: 24/80, step: 84/98, loss: 0.83781, accuracy: 0.70508
Epoch: 24/80, step: 85/98, loss: 0.81537, accuracy: 0.71875
Epoch: 24/80, step: 86/98, loss: 0.80816, accuracy: 0.73438
Epoch: 24/80, step: 87/98, loss: 0.82140, accuracy: 0.70508
Epoch: 24/80, step: 88/98, loss: 0.92897, accuracy: 0.66406
Epoch: 24/80, step: 89/98, loss: 0.82016, accuracy: 0.68359
Epoch: 24/80, step: 90/98, loss: 0.76722, accuracy: 0.74219
Epoch: 24/80, step: 91/98, loss: 0.76368, accuracy: 0.71680
Epoch: 24/80, step: 92/98, loss: 0.74602, accuracy: 0.73242
Epoch: 24/80, step: 93/98, loss: 0.81526, accuracy: 0.71680
Epoch: 24/80, step: 94/98, loss: 0.81288, accuracy: 0.72070
Epoch: 24/80, step: 95/98, loss: 0.74103, accuracy: 0.74414
Epoch: 24/80, step: 96/98, loss: 0.75300, accuracy: 0.73828
Epoch: 24/80, step: 97/98, loss: 0.80213, accuracy: 0.71484
End of epoch: 24/80, train loss: 0.78888, train accuracy: 0.71897, valid loss: 0.39720, valid accuracy: 0.71990
Epoch: 25/80, step: 0/98, loss: 0.84744, accuracy: 0.70117
Epoch: 25/80, step: 1/98, loss: 0.80410, accuracy: 0.71680
Epoch: 25/80, step: 2/98, loss: 0.77363, accuracy: 0.75195
Epoch: 25/80, step: 3/98, loss: 0.79601, accuracy: 0.71680
Epoch: 25/80, step: 4/98, loss: 0.80146, accuracy: 0.71484
Epoch: 25/80, step: 5/98, loss: 0.69985, accuracy: 0.74414
Epoch: 25/80, step: 6/98, loss: 0.69704, accuracy: 0.75586
Epoch: 25/80, step: 7/98, loss: 0.82080, accuracy: 0.71094
Epoch: 25/80, step: 8/98, loss: 0.71559, accuracy: 0.74219
Epoch: 25/80, step: 9/98, loss: 0.85462, accuracy: 0.69922
Epoch: 25/80, step: 10/98, loss: 0.75365, accuracy: 0.72656
Epoch: 25/80, step: 11/98, loss: 0.77826, accuracy: 0.75195
Epoch: 25/80, step: 12/98, loss: 0.76913, accuracy: 0.71875
Epoch: 25/80, step: 13/98, loss: 0.76118, accuracy: 0.76172
Epoch: 25/80, step: 14/98, loss: 0.91235, accuracy: 0.69727
Epoch: 25/80, step: 15/98, loss: 0.76473, accuracy: 0.71094
Epoch: 25/80, step: 16/98, loss: 0.76250, accuracy: 0.73828
Epoch: 25/80, step: 17/98, loss: 0.79999, accuracy: 0.71289
Epoch: 25/80, step: 18/98, loss: 0.75300, accuracy: 0.75195
Epoch: 25/80, step: 19/98, loss: 0.82686, accuracy: 0.69922
Epoch: 25/80, step: 20/98, loss: 0.63389, accuracy: 0.78320
Epoch: 25/80, step: 21/98, loss: 0.67981, accuracy: 0.74023
Epoch: 25/80, step: 22/98, loss: 0.95806, accuracy: 0.67969
Epoch: 25/80, step: 23/98, loss: 0.81366, accuracy: 0.72266
Epoch: 25/80, step: 24/98, loss: 0.84697, accuracy: 0.69727
Epoch: 25/80, step: 25/98, loss: 0.72906, accuracy: 0.74023
Epoch: 25/80, step: 26/98, loss: 0.76276, accuracy: 0.70898
Epoch: 25/80, step: 27/98, loss: 0.83192, accuracy: 0.72461
Epoch: 25/80, step: 28/98, loss: 0.80085, accuracy: 0.72461
Epoch: 25/80, step: 29/98, loss: 0.73907, accuracy: 0.74023
Epoch: 25/80, step: 30/98, loss: 0.66056, accuracy: 0.76367
Epoch: 25/80, step: 31/98, loss: 0.84325, accuracy: 0.70117
Epoch: 25/80, step: 32/98, loss: 0.74942, accuracy: 0.74023
Epoch: 25/80, step: 33/98, loss: 0.62879, accuracy: 0.78516
Epoch: 25/80, step: 34/98, loss: 0.72558, accuracy: 0.72266
Epoch: 25/80, step: 35/98, loss: 0.76201, accuracy: 0.73047
Epoch: 25/80, step: 36/98, loss: 0.83346, accuracy: 0.70312
Epoch: 25/80, step: 37/98, loss: 0.81263, accuracy: 0.72070
Epoch: 25/80, step: 38/98, loss: 0.76861, accuracy: 0.72852
Epoch: 25/80, step: 39/98, loss: 0.81195, accuracy: 0.71875
Epoch: 25/80, step: 40/98, loss: 0.82273, accuracy: 0.70117
Epoch: 25/80, step: 41/98, loss: 0.78447, accuracy: 0.71484
Epoch: 25/80, step: 42/98, loss: 0.79769, accuracy: 0.72656
Epoch: 25/80, step: 43/98, loss: 0.83141, accuracy: 0.70312
Epoch: 25/80, step: 44/98, loss: 0.72707, accuracy: 0.74414
Epoch: 25/80, step: 45/98, loss: 0.74582, accuracy: 0.72266
Epoch: 25/80, step: 46/98, loss: 0.74122, accuracy: 0.75586
Epoch: 25/80, step: 47/98, loss: 0.81654, accuracy: 0.69922
Epoch: 25/80, step: 48/98, loss: 0.73095, accuracy: 0.74609
Epoch: 25/80, step: 49/98, loss: 0.80108, accuracy: 0.69141
Epoch: 25/80, step: 50/98, loss: 0.83969, accuracy: 0.70312
Epoch: 25/80, step: 51/98, loss: 0.83941, accuracy: 0.70703
Epoch: 25/80, step: 52/98, loss: 0.91106, accuracy: 0.66797
Epoch: 25/80, step: 53/98, loss: 0.74779, accuracy: 0.72656
Epoch: 25/80, step: 54/98, loss: 0.84007, accuracy: 0.69141
Epoch: 25/80, step: 55/98, loss: 0.85705, accuracy: 0.69727
Epoch: 25/80, step: 56/98, loss: 0.81156, accuracy: 0.71094
Epoch: 25/80, step: 57/98, loss: 0.85779, accuracy: 0.70312
Epoch: 25/80, step: 58/98, loss: 0.70878, accuracy: 0.74023
Epoch: 25/80, step: 59/98, loss: 0.71664, accuracy: 0.74609
Epoch: 25/80, step: 60/98, loss: 0.66863, accuracy: 0.76172
Epoch: 25/80, step: 61/98, loss: 0.77666, accuracy: 0.73242
Epoch: 25/80, step: 62/98, loss: 0.72710, accuracy: 0.74219
Epoch: 25/80, step: 63/98, loss: 0.71621, accuracy: 0.76953
Epoch: 25/80, step: 64/98, loss: 0.74851, accuracy: 0.74023
Epoch: 25/80, step: 65/98, loss: 0.77361, accuracy: 0.72461
Epoch: 25/80, step: 66/98, loss: 0.79001, accuracy: 0.74023
Epoch: 25/80, step: 67/98, loss: 0.75578, accuracy: 0.74805
Epoch: 25/80, step: 68/98, loss: 0.77390, accuracy: 0.73047
Epoch: 25/80, step: 69/98, loss: 0.78768, accuracy: 0.71875
Epoch: 25/80, step: 70/98, loss: 0.78307, accuracy: 0.70898
Epoch: 25/80, step: 71/98, loss: 0.75902, accuracy: 0.75195
Epoch: 25/80, step: 72/98, loss: 0.92383, accuracy: 0.68164
Epoch: 25/80, step: 73/98, loss: 0.77880, accuracy: 0.72656
Epoch: 25/80, step: 74/98, loss: 0.85413, accuracy: 0.70703
Epoch: 25/80, step: 75/98, loss: 0.67534, accuracy: 0.75781
Epoch: 25/80, step: 76/98, loss: 0.80157, accuracy: 0.71289
Epoch: 25/80, step: 77/98, loss: 0.77612, accuracy: 0.74023
Epoch: 25/80, step: 78/98, loss: 0.82133, accuracy: 0.71289
Epoch: 25/80, step: 79/98, loss: 0.77538, accuracy: 0.71094
Epoch: 25/80, step: 80/98, loss: 0.77583, accuracy: 0.73047
Epoch: 25/80, step: 81/98, loss: 0.78956, accuracy: 0.73633
Epoch: 25/80, step: 82/98, loss: 0.82735, accuracy: 0.70703
Epoch: 25/80, step: 83/98, loss: 0.68962, accuracy: 0.76758
Epoch: 25/80, step: 84/98, loss: 0.68853, accuracy: 0.74023
Epoch: 25/80, step: 85/98, loss: 0.82315, accuracy: 0.69727
Epoch: 25/80, step: 86/98, loss: 0.71713, accuracy: 0.74414
Epoch: 25/80, step: 87/98, loss: 0.80972, accuracy: 0.69922
Epoch: 25/80, step: 88/98, loss: 0.77751, accuracy: 0.71484
Epoch: 25/80, step: 89/98, loss: 0.81902, accuracy: 0.70117
Epoch: 25/80, step: 90/98, loss: 0.79170, accuracy: 0.71094
Epoch: 25/80, step: 91/98, loss: 0.74912, accuracy: 0.73047
Epoch: 25/80, step: 92/98, loss: 0.77794, accuracy: 0.71289
Epoch: 25/80, step: 93/98, loss: 0.80296, accuracy: 0.71094
Epoch: 25/80, step: 94/98, loss: 0.78816, accuracy: 0.73242
Epoch: 25/80, step: 95/98, loss: 0.82837, accuracy: 0.71289
Epoch: 25/80, step: 96/98, loss: 0.74972, accuracy: 0.71680
Epoch: 25/80, step: 97/98, loss: 0.76107, accuracy: 0.71484
End of epoch: 25/80, train loss: 0.78007, train accuracy: 0.72447, valid loss: 0.38073, valid accuracy: 0.72560
Epoch: 26/80, step: 0/98, loss: 0.71947, accuracy: 0.75391
Epoch: 26/80, step: 1/98, loss: 0.80306, accuracy: 0.70312
Epoch: 26/80, step: 2/98, loss: 0.67727, accuracy: 0.76953
Epoch: 26/80, step: 3/98, loss: 0.66582, accuracy: 0.76758
Epoch: 26/80, step: 4/98, loss: 0.74584, accuracy: 0.75586
Epoch: 26/80, step: 5/98, loss: 0.66279, accuracy: 0.77539
Epoch: 26/80, step: 6/98, loss: 0.69784, accuracy: 0.75781
Epoch: 26/80, step: 7/98, loss: 0.63694, accuracy: 0.78711
Epoch: 26/80, step: 8/98, loss: 0.68075, accuracy: 0.75781
Epoch: 26/80, step: 9/98, loss: 0.76447, accuracy: 0.72461
Epoch: 26/80, step: 10/98, loss: 0.75343, accuracy: 0.70898
Epoch: 26/80, step: 11/98, loss: 0.78623, accuracy: 0.73828
Epoch: 26/80, step: 12/98, loss: 0.69075, accuracy: 0.71289
Epoch: 26/80, step: 13/98, loss: 0.73378, accuracy: 0.73047
Epoch: 26/80, step: 14/98, loss: 0.72126, accuracy: 0.74414
Epoch: 26/80, step: 15/98, loss: 0.76746, accuracy: 0.73242
Epoch: 26/80, step: 16/98, loss: 0.84191, accuracy: 0.71680
Epoch: 26/80, step: 17/98, loss: 0.86500, accuracy: 0.70508
Epoch: 26/80, step: 18/98, loss: 0.74286, accuracy: 0.73828
Epoch: 26/80, step: 19/98, loss: 0.67974, accuracy: 0.75586
Epoch: 26/80, step: 20/98, loss: 0.76200, accuracy: 0.74609
Epoch: 26/80, step: 21/98, loss: 0.76876, accuracy: 0.72266
Epoch: 26/80, step: 22/98, loss: 0.88605, accuracy: 0.69336
Epoch: 26/80, step: 23/98, loss: 0.81376, accuracy: 0.70703
Epoch: 26/80, step: 24/98, loss: 0.76891, accuracy: 0.72852
Epoch: 26/80, step: 25/98, loss: 0.73984, accuracy: 0.74219
Epoch: 26/80, step: 26/98, loss: 0.82644, accuracy: 0.71875
Epoch: 26/80, step: 27/98, loss: 0.73007, accuracy: 0.73828
Epoch: 26/80, step: 28/98, loss: 0.79180, accuracy: 0.73047
Epoch: 26/80, step: 29/98, loss: 0.68644, accuracy: 0.74609
Epoch: 26/80, step: 30/98, loss: 0.76435, accuracy: 0.73633
Epoch: 26/80, step: 31/98, loss: 0.83244, accuracy: 0.70117
Epoch: 26/80, step: 32/98, loss: 0.67966, accuracy: 0.78320
Epoch: 26/80, step: 33/98, loss: 0.67114, accuracy: 0.78125
Epoch: 26/80, step: 34/98, loss: 0.71712, accuracy: 0.75781
Epoch: 26/80, step: 35/98, loss: 0.74171, accuracy: 0.74414
Epoch: 26/80, step: 36/98, loss: 0.74898, accuracy: 0.75391
Epoch: 26/80, step: 37/98, loss: 0.65359, accuracy: 0.77148
Epoch: 26/80, step: 38/98, loss: 0.69804, accuracy: 0.74414
Epoch: 26/80, step: 39/98, loss: 0.75105, accuracy: 0.74609
Epoch: 26/80, step: 40/98, loss: 0.81963, accuracy: 0.71289
Epoch: 26/80, step: 41/98, loss: 0.74066, accuracy: 0.75000
Epoch: 26/80, step: 42/98, loss: 0.69715, accuracy: 0.74805
Epoch: 26/80, step: 43/98, loss: 0.81715, accuracy: 0.71875
Epoch: 26/80, step: 44/98, loss: 0.74905, accuracy: 0.71484
Epoch: 26/80, step: 45/98, loss: 0.75428, accuracy: 0.72070
Epoch: 26/80, step: 46/98, loss: 0.81820, accuracy: 0.70312
Epoch: 26/80, step: 47/98, loss: 0.73086, accuracy: 0.74414
Epoch: 26/80, step: 48/98, loss: 0.75129, accuracy: 0.72461
